section,value,trades,win_rate,expectancy_points,expectancy_r,profit_factor,net_points,tp1_hit_rate,tp2_hit_rate,tp3_hit_rate,tp4_hit_rate,stop_rate,average_mfe,median_mfe,average_mae,median_mae,average_score,median_score,average_hold_minutes
sweep_source,pml,69,0.2753623188405797,-2.7753623188405796,-0.11110086370955932,0.8482867894632601,-191.5,0.391304347826087,0.2753623188405797,0.18840579710144928,0.07246376811594203,0.7246376811594203,33.5036231884058,18.0,27.996376811594203,27.25,75.6734143141548,73.6875915250401,18.115942028985508
penetration_quartile,"(0.249, 2.25]",278,0.2805755395683453,1.6178057553956835,0.06326883744513942,1.091701498623713,449.75,0.45323741007194246,0.3057553956834532,0.20863309352517986,0.12949640287769784,0.697841726618705,37.18705035971223,20.25,26.359712230215827,27.0,75.97213987253924,74.91931659930029,19.942446043165468
penetration_quartile,"(2.25, 5.0]",246,0.2845528455284553,0.7967479674796748,0.032700481546078644,1.045176904460067,196.0,0.4878048780487805,0.34552845528455284,0.22764227642276422,0.12195121951219512,0.6991869918699187,39.08739837398374,23.75,26.05589430894309,27.375,75.8892637165342,74.04209605639802,21.235772357723576
penetration_quartile,"(5.0, 9.5]",261,0.3065134099616858,4.614942528735632,0.18847333119162032,1.2714978023216499,1204.5,0.4904214559386973,0.3371647509578544,0.23754789272030652,0.16475095785440613,0.6704980842911877,40.741379310344826,24.25,25.49137931034483,27.0,76.4196452229689,74.79645984650949,19.804597701149426
penetration_quartile,"(9.5, 274.5]",248,0.21370967741935484,-3.120967741935484,-0.1265928292137969,0.8404452690166976,-774.0,0.4112903225806452,0.31048387096774194,0.17338709677419356,0.125,0.7741935483870968,37.91431451612903,21.375,31.195564516129032,28.875,76.60646224523146,74.39946107368435,13.725806451612904
sweep_recency,1-2_bars,257,0.22957198443579765,-2.2159533073929962,-0.08830086128376896,0.8833768494342907,-569.5,0.46303501945525294,0.3035019455252918,0.20233463035019456,0.12062256809338522,0.7509727626459144,37.47276264591439,21.5,28.28307392996109,27.75,75.82462177196822,74.0,17.377431906614785
sweep_recency,3-5_bars,257,0.311284046692607,2.5262645914396886,0.10398387806913811,1.1461698654809478,649.25,0.47470817120622566,0.33852140077821014,0.2178988326848249,0.14396887159533073,0.6809338521400778,39.5136186770428,23.0,25.797665369649806,27.0,76.65268550079723,75.03746659479052,19.15953307392996
sweep_recency,6-9_bars,260,0.27307692307692305,1.664423076923077,0.06514921751576541,1.0935574532482975,432.75,0.4230769230769231,0.3038461538461538,0.21153846153846154,0.13076923076923078,0.7038461538461539,37.06442307692308,19.75,28.23173076923077,27.5,76.31278257156116,74.86263670291576,19.253846153846155
sweep_recency,same_bar,259,0.27413127413127414,2.1766409266409266,0.08671907798508308,1.123089519650655,563.75,0.4826254826254826,0.35135135135135137,0.21621621621621623,0.14671814671814673,0.7027027027027027,40.8011583011583,24.75,26.596525096525095,27.25,76.08089714725479,74.1926376280503,19.092664092664094
sweep_then_displacement,False,264,0.23863636363636365,-4.296401515151516,-0.1711593981820101,0.7696135682729904,-1134.25,0.3939393939393939,0.2765151515151515,0.1893939393939394,0.09090909090909091,0.7386363636363636,33.54829545454545,18.125,27.086174242424242,27.75,74.87372956257981,73.30108651396691,18.84090909090909
sweep_then_displacement,True,769,0.2834850455136541,2.8745123537061117,0.11523492091823932,1.1624501644344007,2210.5,0.4837451235370611,0.34070221066319895,0.21976592977893367,0.1508452535760728,0.6996098829648895,40.48504551365409,24.25,27.277958387516254,27.25,76.67916670263268,75.00653040986903,18.682704811443433
sweep_then_mss,False,569,0.2583479789103691,-0.7763620386643234,-0.03150164723946996,0.9572889221918736,-441.75,0.45518453427065025,0.30755711775043937,0.19332161687170474,0.11775043936731107,0.7170474516695958,37.83699472759227,22.0,27.62609841827768,27.25,74.97817960203501,73.52997193067395,19.014059753954307
sweep_then_mss,True,464,0.28879310344827586,3.271551724137931,0.1322284705718401,1.1853989191169736,1518.0,0.4676724137931034,0.3448275862068966,0.2349137931034483,0.15732758620689655,0.7004310344827587,39.78556034482759,22.125,26.741918103448278,27.5,77.73784397691311,77.10182854650276,18.36637931034483
sweep_then_choch,False,569,0.2583479789103691,-0.7763620386643234,-0.03150164723946996,0.9572889221918736,-441.75,0.45518453427065025,0.30755711775043937,0.19332161687170474,0.11775043936731107,0.7170474516695958,37.83699472759227,22.0,27.62609841827768,27.25,74.97817960203501,73.52997193067395,19.014059753954307
sweep_then_choch,True,464,0.28879310344827586,3.271551724137931,0.1322284705718401,1.1853989191169736,1518.0,0.4676724137931034,0.3448275862068966,0.2349137931034483,0.15732758620689655,0.7004310344827587,39.78556034482759,22.125,26.741918103448278,27.5,77.73784397691311,77.10182854650276,18.36637931034483
sweep_then_bos,False,781,0.2727272727272727,0.9308578745198464,0.038456946832491894,1.0519972821228052,727.0,0.4647887323943662,0.32522407170294493,0.21382842509603073,0.1357234314980794,0.708066581306018,38.73175416133163,22.25,27.566581306017927,27.75,75.78978729108239,74.0,19.00256081946223
sweep_then_bos,True,252,0.2698412698412698,1.3859126984126984,0.053153561864679476,1.0767751154099803,349.25,0.44841269841269843,0.32142857142857145,0.20634920634920634,0.1349206349206349,0.7142857142857143,38.651785714285715,21.5,26.182539682539684,27.0,77.54412668456456,78.0,17.857142857142858
sweep_then_fvg,False,588,0.27380952380952384,1.5191326530612246,0.061098714528517284,1.0853579875295636,893.25,0.477891156462585,0.3333333333333333,0.21258503401360543,0.141156462585034,0.7040816326530612,39.213010204081634,22.75,26.65858843537415,27.5,75.79022523767581,74.0,18.91156462585034
sweep_then_fvg,True,445,0.2696629213483146,0.41123595505617977,0.016861862749005006,1.0226885286551157,183.0,0.43820224719101125,0.31235955056179776,0.21123595505617979,0.12808988764044943,0.7168539325842697,38.050561797752806,21.0,27.982584269662922,27.25,76.7826772114432,75.2880673524868,18.474157303370788
year_2023,False,46,0.32608695652173914,3.760869565217391,0.14581978359393447,1.222508038585209,173.0,0.4782608695652174,0.30434782608695654,0.1956521739130435,0.15217391304347827,0.6739130434782609,39.17391304347826,23.0,24.35326086956522,26.75,72.90025524685676,71.73182261669449,24.73913043478261
