section,value,trades,win_rate,expectancy_points,expectancy_r,profit_factor,net_points,tp1_hit_rate,tp2_hit_rate,tp3_hit_rate,tp4_hit_rate,stop_rate,average_mfe,median_mfe,average_mae,median_mae,average_score,median_score,average_hold_minutes
exact_clock,09:49,10,0.7,44.775,1.7909999999999997,9.178082191780822,447.75,1.0,0.9,0.5,0.3,0.2,78.175,72.875,15.7,16.0,74.12834606743976,72.0,40.4
exact_clock,10:05,22,0.18181818181818182,-12.715909090909092,-0.5086363636363637,0.3844884488448845,-279.75,0.3181818181818182,0.13636363636363635,0.045454545454545456,0.0,0.8181818181818182,22.65909090909091,7.75,33.40909090909091,29.375,74.76855873952819,73.85346222183567,16.454545454545453
exact_clock,10:10,21,0.5238095238095238,27.19047619047619,1.0876190476190477,3.261386138613861,571.0,0.5714285714285714,0.5238095238095238,0.38095238095238093,0.3333333333333333,0.47619047619047616,58.82142857142857,67.0,21.107142857142858,19.75,74.36524746763962,73.8546329723225,21.19047619047619
exact_clock,10:14,16,0.3125,-3.15625,-0.12940789473684208,0.8173598553345389,-50.5,0.5625,0.5,0.3125,0.0625,0.6875,44.078125,41.0,25.71875,27.75,74.27335513870224,72.04013636932997,26.375
exact_clock,09:32,68,0.3235294117647059,6.011029411764706,0.24702468487394955,1.3531317494600432,408.75,0.4411764705882353,0.3382352941176471,0.29411764705882354,0.16176470588235295,0.6764705882352942,40.904411764705884,22.125,27.272058823529413,27.75,75.93347843729681,74.0,18.647058823529413
exact_clock,09:56,18,0.16666666666666666,-8.180555555555555,-0.32722222222222214,0.6112211221122112,-147.25,0.3888888888888889,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.8333333333333334,32.486111111111114,18.75,29.97222222222222,28.25,75.9436916107399,74.86666666666667,13.61111111111111
exact_clock,09:51,25,0.36,15.63,0.6219652173913044,1.9720149253731343,390.75,0.48,0.4,0.36,0.24,0.64,46.73,23.75,21.46,26.25,74.49128867171515,73.92454838594546,18.64
exact_clock,09:39,16,0.125,-8.734375,-0.34937499999999994,0.5880619012527635,-139.75,0.375,0.3125,0.125,0.125,0.8125,34.515625,16.125,28.1875,30.75,74.43262311772078,72.8238670694864,13.1875
exact_clock,09:42,14,0.2857142857142857,3.9464285714285716,0.1578571428571429,1.2188118811881188,55.25,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.7142857142857143,32.30357142857143,16.25,24.464285714285715,27.5,74.95429369407184,73.2572824796729,13.714285714285714
exact_clock,09:53,14,0.07142857142857142,-16.321428571428573,-0.6528571428571428,0.3038842345773039,-228.5,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.9285714285714286,19.339285714285715,11.375,29.892857142857142,29.625,73.94046489512188,73.09858156028369,8.0
exact_clock,10:24,18,0.2222222222222222,-10.319444444444445,-0.4234471338214055,0.46738351254480287,-185.75,0.3888888888888889,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.7777777777777778,27.59722222222222,19.75,31.194444444444443,29.25,75.69593345496855,73.22022903292859,15.722222222222221
exact_clock,09:35,57,0.2982456140350877,3.942982456140351,0.15778716550827243,1.2234095427435387,224.75,0.49122807017543857,0.40350877192982454,0.24561403508771928,0.14035087719298245,0.7017543859649122,42.33771929824562,23.0,27.11842105263158,27.25,77.35808764558104,76.0,21.157894736842106
exact_clock,10:20,16,0.3125,-5.25,-0.20273735315272115,0.6967509025270758,-84.0,0.5625,0.3125,0.125,0.0625,0.6875,35.84375,30.0,26.96875,27.125,75.555471291222,76.70811133333324,27.0625
exact_clock,10:26,10,0.3,0.725,0.043219941348973646,1.0436746987951808,7.25,0.3,0.3,0.1,0.1,0.6,29.25,10.75,24.625,25.75,74.72086541521698,72.68898170819531,22.2
exact_clock,10:08,16,0.375,-7.140625,-0.285625,0.5475247524752476,-114.25,0.8125,0.4375,0.125,0.0,0.625,43.5,44.125,22.203125,26.25,74.94950103656099,74.51709139792914,33.5
exact_clock,09:47,14,0.21428571428571427,-3.982142857142857,-0.15928571428571425,0.7992799279927992,-55.75,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.7857142857142857,36.392857142857146,30.125,33.80357142857143,35.5,75.17159143910976,71.71297349813982,13.928571428571429
exact_clock,10:09,6,0.16666666666666666,-4.416666666666667,-0.17666666666666664,0.7900990099009901,-26.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,28.75,11.375,26.541666666666668,26.375,78.89686402185514,76.87280701754386,4.5
exact_clock,10:04,11,0.2727272727272727,-7.545454545454546,-0.311010101010101,0.5839598997493735,-83.0,0.36363636363636365,0.18181818181818182,0.0,0.0,0.7272727272727273,23.977272727272727,12.75,26.34090909090909,27.25,72.15655921422605,72.0,22.09090909090909
exact_clock,10:01,19,0.15789473684210525,-9.486842105263158,-0.37947368421052624,0.5538366336633663,-180.25,0.3684210526315789,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.8421052631578947,25.605263157894736,14.75,27.644736842105264,26.0,73.47297968413989,71.60200657246877,6.7894736842105265
exact_clock,10:21,19,0.42105263157894735,12.539473684210526,0.5015789473684212,1.8577857785778578,238.25,0.5789473684210527,0.42105263157894735,0.2631578947368421,0.21052631578947367,0.5789473684210527,41.71052631578947,26.75,23.93421052631579,26.0,75.02374244849922,72.0,21.05263157894737
exact_clock,10:11,15,0.2,-5.933333333333334,-0.23733333333333326,0.7062706270627063,-89.0,0.26666666666666666,0.2,0.2,0.13333333333333333,0.8,38.88333333333333,17.25,34.983333333333334,28.5,76.7133725118563,76.0,15.533333333333333
exact_clock,09:43,6,0.6666666666666666,44.833333333333336,1.8511594202898554,6.326732673267327,269.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,62.75,72.375,17.041666666666668,14.125,78.19331361972029,75.14555446215189,29.666666666666668
exact_clock,10:06,10,0.4,14.65,0.5860000000000001,1.966996699669967,146.5,0.5,0.3,0.3,0.1,0.6,44.675,28.125,23.875,26.375,73.3731327836139,72.17472402201604,31.1
exact_clock,10:29,10,0.5,30.45,1.2714578313253013,3.9278846153846154,304.5,0.7,0.5,0.5,0.3,0.4,59.45,60.875,25.35,24.125,73.94185935931237,71.91710037174721,30.8
exact_clock,09:52,17,0.4117647058823529,17.220588235294116,0.6888235294117648,2.1594059405940595,292.75,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.29411764705882354,0.5882352941176471,52.161764705882355,33.75,21.38235294117647,25.75,74.48808941678921,74.93268608414239,22.294117647058822
exact_clock,10:17,12,0.3333333333333333,12.541666666666666,0.5016666666666668,1.8514851485148516,150.5,0.5,0.4166666666666667,0.25,0.16666666666666666,0.5833333333333334,42.4375,27.0,46.958333333333336,25.0,74.40068191815622,72.85082032634025,22.0
exact_clock,10:19,12,0.3333333333333333,4.291666666666667,0.17166666666666677,1.254950495049505,51.5,0.4166666666666667,0.25,0.16666666666666666,0.16666666666666666,0.6666666666666666,32.166666666666664,9.25,26.5625,27.0,79.6785190259277,77.51580217129072,22.916666666666668
exact_clock,09:48,15,0.26666666666666666,5.616666666666666,0.22466666666666674,1.3033303330333033,84.25,0.4,0.26666666666666666,0.2,0.2,0.7333333333333333,36.63333333333333,19.0,29.283333333333335,28.0,77.29640145807198,75.41352234721187,13.533333333333333
exact_clock,10:22,12,0.5,4.791666666666667,0.19166666666666674,1.3795379537953796,57.5,0.5,0.3333333333333333,0.16666666666666666,0.0,0.5,38.708333333333336,31.625,26.291666666666668,26.25,75.45444070259991,73.91874322860238,37.333333333333336
exact_clock,09:46,15,0.2,-0.25,0.03330232558139542,0.9876237623762376,-3.75,0.4,0.2,0.2,0.2,0.8,34.65,16.0,27.866666666666667,29.0,76.60303000909578,74.7200729272109,9.6
exact_clock,10:27,9,0.0,-25.25,-1.01,0.0,-227.25,0.2222222222222222,0.0,0.0,0.0,1.0,14.194444444444445,7.25,28.02777777777778,27.0,76.6653659188508,74.0,11.777777777777779
exact_clock,09:55,14,0.0,-25.25,-1.01,0.0,-353.5,0.07142857142857142,0.0,0.0,0.0,1.0,13.196428571428571,9.125,33.357142857142854,33.75,73.14079927947566,72.74742281442964,5.071428571428571
exact_clock,09:58,12,0.3333333333333333,16.416666666666668,0.6566666666666668,1.9752475247524752,197.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,52.979166666666664,48.75,26.083333333333332,27.0,73.31870093952647,71.82207674943567,16.666666666666668
exact_clock,10:07,22,0.09090909090909091,-16.147727272727273,-0.6459090909090908,0.26865671641791045,-355.25,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.8636363636363636,17.204545454545453,9.375,30.397727272727273,31.375,76.41589677597321,74.8487092447579,12.0
exact_clock,10:18,5,0.4,24.75,0.9900000000000002,2.633663366336634,123.75,0.8,0.6,0.4,0.4,0.6,64.65,65.75,37.4,28.25,77.97917063198108,70.68402641542265,23.8
exact_clock,09:45,9,0.2222222222222222,-2.4722222222222223,-0.10562647754137114,0.8730385164051355,-22.25,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.7777777777777778,38.75,22.5,28.88888888888889,30.0,74.35306563617058,71.98440677966101,15.333333333333334
exact_clock,09:54,12,0.25,1.3958333333333333,0.05583333333333337,1.1266540642722118,16.75,0.8333333333333334,0.5833333333333334,0.4166666666666667,0.0,0.4166666666666667,55.458333333333336,58.625,23.895833333333332,21.25,74.56521127624359,73.29962194943394,40.25
exact_clock,09:59,8,0.375,-2.875,-0.11500000000000005,0.8178217821782178,-23.0,0.375,0.125,0.125,0.0,0.625,26.125,18.5,23.09375,26.375,76.41194685699169,74.75929622300612,29.5
exact_clock,09:41,12,0.5,28.3125,1.1325,3.242574257425743,339.75,0.5833333333333334,0.5,0.4166666666666667,0.3333333333333333,0.5,54.333333333333336,46.375,23.104166666666668,25.875,74.48408628120855,72.5986342543219,19.416666666666668
exact_clock,09:50,15,0.2,-5.15,-0.20599999999999993,0.745049504950495,-77.25,0.2,0.2,0.13333333333333333,0.13333333333333333,0.8,27.583333333333332,9.0,27.2,28.75,75.82449181455458,76.0,12.0
year_2023_five_minute,10:10-10:14,21,0.2857142857142857,-5.345238095238095,-0.21621553884711775,0.7026490066225165,-112.25,0.38095238095238093,0.23809523809523808,0.19047619047619047,0.047619047619047616,0.7142857142857143,32.01190476190476,15.75,27.0,26.75,76.25859985369455,73.8546329723225,21.285714285714285
year_2023_five_minute,09:30-09:34,91,0.2967032967032967,4.6291208791208796,0.18708293236523463,1.2647289866457188,421.25,0.5054945054945055,0.3626373626373626,0.24175824175824176,0.17582417582417584,0.6923076923076923,42.23351648351648,26.0,25.13736263736264,26.75,76.57334851861539,75.40485782972726,19.46153846153846
year_2023_five_minute,10:15-10:19,22,0.45454545454545453,12.659090909090908,0.5059044995408634,1.9199009083402148,278.5,0.5909090909090909,0.36363636363636365,0.22727272727272727,0.13636363636363635,0.5454545454545454,40.53409090909091,30.5,23.795454545454547,25.25,76.41058011806251,76.46560607098121,29.0
year_2023_five_minute,09:35-09:39,57,0.2631578947368421,-2.412280701754386,-0.10045287423658197,0.8667312818027623,-137.5,0.5263157894736842,0.3157894736842105,0.17543859649122806,0.10526315789473684,0.7192982456140351,38.29385964912281,29.0,25.57894736842105,26.75,74.75311149254134,73.91341153616337,22.333333333333332
